2018-02-26T15:38:41.434378,0,3,0,14,66.7,71.2,77.3
2018-02-26T15:38:47.859787,0,3,0,15,76.2,71.9,78.5
2018-02-26T15:38:55.422408,0,3,0,14,78.3,75.3,72.3
2018-02-26T15:39:09.281309,0,3,0,13,74.0,68.6,74.9
2018-02-26T15:39:18.136583,0,3,0,13,76.6,72.7,77.6
2018-02-26T15:39:24.296996,0,3,0,11,80.0,67.1,66.8
2018-02-26T15:39:43.164771,0,2,0,10,71.8,75.2
2018-02-26T15:39:56.740539,0,2,0,8,70.3,71.6
2018-02-26T15:40:03.928209,0,2,0,8,72.4,75.0
2018-02-26T15:40:12.110864,0,2,0,8,76.9,77.4
2018-02-26T15:40:24.700290,0,2,0,6,65.5,71.7
2018-02-26T15:40:29.644780,0,2,0,6,57.8,75.2
2018-02-26T15:40:36.462506,0,2,0,6,58.3,78.5
2018-02-26T15:40:56.933842,0,1,1,4,73.4
2018-02-26T15:41:05.552739,0,1,0,4,77.4
2018-02-26T15:41:11.480250,0,1,0,3,69.6
2018-02-26T15:41:19.588428,0,1,0,3,76.2
2018-02-26T15:41:30.700500,0,1,0,3,76.3
2018-02-26T15:41:35.790994,0,1,0,3,78.6
2018-02-26T15:41:39.452526,0,1,0,2,64.3
2018-02-26T15:41:51.380413,0,1,0,3,74.4
2018-02-26T15:41:54.556705,0,1,0,3,79.2
2018-02-26T15:42:01.086679,0,1,0,3,78.5
2018-02-26T15:42:13.360822,0,1,0,2,71.1
2018-02-26T15:42:22.352029,0,1,0,2,76.1
2018-02-26T15:42:29.797724,0,1,0,2,77.9
2018-02-26T15:42:37.616884,0,1,0,1,71.3
2018-02-26T15:42:42.596053,0,1,0,1,75.8
2018-02-26T15:42:56.063087,0,1,0,2,77.8
2018-02-26T15:43:01.856355,0,1,0,1,68.8
2018-02-26T15:43:13.772109,0,1,0,1,75.8
2018-02-26T15:43:23.935077,0,1,0,1,78.7
2018-02-26T15:43:29.268362,0,1,0,0,59.5
2018-02-26T15:43:39.340298,0,1,0,0,74.2
2018-02-26T15:43:54.529795,1,0,0,0,69.4
2018-02-26T15:43:58.519761,1,0,0,0,0.3
2018-02-26T15:44:12.340947,1,0,0,0,0.1
2018-02-26T15:44:14.186255,1,0,0,0,0.8
2018-02-26T15:44:24.953335,1,0,0,0,0.0
2018-02-26T15:44:32.852905,1,0,0,0,0.2
2018-02-26T15:44:40.513463,1,0,0,0,0.1
2018-02-26T15:44:48.373300,1,0,0,0,0.2
2018-02-26T15:44:53.670524,1,0,0,0,0.2
2018-02-26T15:44:55.612961,1,0,0,0,0.3
