2018-02-26T16:19:32.752926,6306f4d7-8cf1-48b4-9a4a-2d29a2c66029,166.340948105,27
2018-02-26T16:19:38.864374,3cb2a2a0-38ff-4403-8dae-02c52b886bf3,167.969013929,28
2018-02-26T16:19:45.749909,58c55fb6-eb00-4a50-85e2-9818f394bbd4,169.369835854,29
2018-02-26T16:19:46.463240,38393dac-5a6e-4551-a535-17f85ad45afc,168.742479086,30
2018-02-26T16:19:52.087781,b12ace44-71a6-442a-b6e1-b38ea99fc066,172.277848005,31
2018-02-26T16:19:56.885639,e1eeed7e-eb2f-4cb2-b396-0960d802c907,166.854374886,26
2018-02-26T16:20:02.077722,19282267-0aaa-4182-bccf-170c788a5c6c,170.278310061,27
2018-02-26T16:20:06.041453,156d67c0-1b91-4998-a324-1492cc17a2d9,173.377171993,28
2018-02-26T16:20:12.971452,bd6bbe76-5983-4e21-91b4-92663b97ee5b,164.390250921,28
2018-02-26T16:20:13.588038,95c3f988-ebca-4e70-a8e8-e2ae6b232895,163.302186012,28
2018-02-26T16:20:20.729533,f2f810a6-9a46-44b9-83ec-9a28f3d042b8,169.718318939,29
2018-02-26T16:20:25.777740,ffcc01a5-01d7-47db-a277-067c52620374,172.73596406,30
2018-02-26T16:20:31.431849,25aa16a3-568c-493e-a50f-fcd7e8161c96,176.42561698,29
2018-02-26T16:20:33.010168,229ce25f-4af9-4046-896d-2f5614e57aae,177.969195127,30
2018-02-26T16:20:43.864809,c8d3e854-4dce-42dd-aedb-96cc0b598f23,177.504987001,30
2018-02-26T16:20:46.512991,a6f50533-d696-4bbc-89fc-ef1bd9856806,184.496587992,29
2018-02-26T16:20:48.476858,5b68d33d-27a5-464a-a4c9-9d3da894b9bf,175.982707024,31
2018-02-26T16:20:53.974739,9f83b282-a49d-4067-9dca-a61600c51413,178.541236877,32
2018-02-26T16:20:59.275429,b9dee4aa-edb2-4408-943c-03ddc87ff2b2,180.341722965,32
2018-02-26T16:20:59.966570,1ee0783d-3135-4151-b4c5-477d1615a31a,171.349041939,29
2018-02-26T16:21:11.080150,be414df2-57d9-4f84-beb6-0bee6ae735ba,172.246563196,29
2018-02-26T16:21:16.700298,9a23b2e7-9302-46f5-88f7-4e71e2379990,173.317235947,31
2018-02-26T16:21:18.686357,a81cf960-dbd8-4190-a1b9-0710243520ab,177.113404989,30
2018-02-26T16:21:27.171536,6dc08569-689d-4661-b7df-99a7fc3267fd,173.25408411,29
2018-02-26T16:21:28.167244,599b248c-4c5b-4757-86f5-5282cac00ce9,172.387748003,29
2018-02-26T16:21:44.281407,d0223fdc-b8f3-4fb6-acb5-055daf31bd6b,167.594482899,28
2018-02-26T16:21:45.047086,62f443d3-fe41-475b-900c-fbad54edb12f,166.735882044,29
2018-02-26T16:21:50.407871,dc484313-ef5e-4314-899c-46a6567207aa,193.343159914,30
2018-02-26T16:21:54.949531,f8ce51af-69b2-4be4-b254-86ad6abb3fc1,155.497785091,26
2018-02-26T16:21:55.231131,26cd6de0-2b7d-4c31-8322-a1f5a25b96b9,154.500891924,26
2018-02-26T16:22:12.654208,3aaa60ab-2ed7-4ce3-948c-f819d07469c6,158.915663958,25
2018-02-26T16:22:22.137183,ce84d60d-97ea-4d05-aef2-9ad1f705403d,129.908591986,21
2018-02-26T16:22:22.652360,892bb32e-3602-4ed5-ba8b-1f9faecf5a91,146.323319912,23
2018-02-26T16:22:23.290933,ffa218f2-d724-4970-8f29-1971460df879,167.860886097,26
2018-02-26T16:22:39.568545,3d84699b-d1a4-411b-b933-ef308f621027,147.304701805,22
2018-02-26T16:22:48.558309,827c2507-d4bb-466b-8a6a-3e3979620915,150.189909935,21
2018-02-26T16:22:50.938469,8169dd08-d068-4477-a9f8-e018b1366228,146.056720018,21
2018-02-26T16:23:02.465426,d978a6da-cf69-4abe-8b9e-d5d66cc921ab,140.187943935,19
2018-02-26T16:23:06.257150,cb8e3737-7c83-4b3a-aa9c-ce800753dbd4,123.895217896,14
2018-02-26T16:23:15.335511,d3fa9e2e-a77d-4bc0-8825-46f549ba36ae,127.169243097,15
2018-02-26T16:23:19.074200,4544a15b-7e00-4e4b-b669-27f30f23f84d,130.70983696,16
2018-02-26T16:23:34.105368,64733b1c-2405-40d3-8e87-6d872e0e3273,123.263792992,13
2018-02-26T16:23:41.013581,fede7ebd-596a-4d7c-90fa-8236531a2f8f,126.997889042,14
2018-02-26T16:23:47.122191,b9d1d200-310f-4bc1-8f81-8ad5eca33620,109.19472003,10
2018-02-26T16:24:01.895592,17d393be-8bef-445e-8bb7-cbc2d99e11c4,334.422349215,29
2018-02-26T16:24:06.734431,2581a03d-5540-4380-86ef-54e0d1dd61ed,123.828888178,11
2018-02-26T16:24:29.536325,694f6581-5449-4f37-ab5b-a1472ec7ecfb,127.261124134,11
2018-02-26T16:24:33.471146,079ae015-475f-47ba-a55b-037d8adc32c1,124.878008127,10
2018-02-26T16:24:56.292597,c84b4611-d8cf-4544-a344-288f772d7478,324.179858923,25
2018-02-26T16:24:59.687602,87789bd8-0ea7-40f4-90fb-05bcecd14ec9,145.515426159,11
2018-02-26T16:25:23.075013,2530ec70-31a6-46e5-b8c8-4c0c19eb838c,145.716886997,9
2018-02-26T16:25:27.286014,49cded53-e136-4b76-8130-87ef4a9bed1c,147.517240047,10
2018-02-26T16:25:50.082646,dc2b1b05-2309-4b09-95a0-4d5c084714ea,166.582983017,10
2018-02-26T16:25:54.293507,4dd1bac7-11fa-447d-bf24-b7164301ae27,160.193673134,10
2018-02-26T16:26:17.500972,77fb18ea-e6c0-4e28-8991-c6224a7a36c1,293.283405066,14
2018-02-26T16:26:20.772536,525a32d4-eb2d-4e6a-81f2-72c5515e51c1,178.335457087,10
2018-02-26T16:26:44.473747,fd88100d-b616-4b33-ba5b-bd4f59ade268,183.872497797,10
2018-02-26T16:26:47.504887,f9a14df8-a3df-445c-8ceb-d74421d8e5b0,178.383622169,9
2018-02-26T16:27:11.458691,57de8d80-2f41-43e2-84e5-bf020b6243b6,297.344741106,11
2018-02-26T16:27:13.666712,aad7437c-2d97-4e65-9b2a-b114147a5925,199.532971859,10
2018-02-26T16:27:37.927941,8fa87af0-31b0-4d61-b81e-4943216340cd,210.266088009,9
2018-02-26T16:27:55.607732,62615ccc-c79a-4ddd-9a0d-ad81e61ac9c2,198.745640039,9
2018-02-26T16:28:05.036058,b0c6cd94-a4b2-4391-8e51-a33cce065d6d,205.99682188,10
2018-02-26T16:28:22.917625,dd72885d-dc7e-4916-bc76-d39a98cc84a9,222.986657858,11
2018-02-26T16:28:31.859285,354a2bb5-e7db-4e59-9231-ba98841e8fed,230.416290045,12
2018-02-26T16:28:48.829485,107bf04c-505f-47f2-b5fd-b9d8bbc4c65e,246.699937105,13
2018-02-26T16:28:59.280280,fbe81691-81cc-4369-a1db-1b04690072c5,235.646478891,12
2018-02-26T16:29:15.018073,a43230e2-0493-466d-be6a-b569aa7bb7d4,240.733149767,13
2018-02-26T16:29:26.351885,09f1bb9f-cfaa-4abb-994e-883f90f9911a,243.956619024,14
2018-02-26T16:29:40.660409,9ead600c-fb7b-4a4f-8e72-264893c9793e,252.468926907,13
2018-02-26T16:29:54.442297,7b5697c7-1e44-42f3-9d4a-884164db1296,254.613006115,14
2018-02-26T16:30:07.184488,14a0e2c3-9591-4aba-96ef-19348efbe4e7,253.366456985,15
2018-02-26T16:30:21.458628,7d219422-c63e-41c9-9fe0-27d20911d9f2,256.124758959,15
2018-02-26T16:30:33.949597,7138faa7-0782-4faf-9883-22dd3e20b573,263.400497198,16
2018-02-26T16:30:48.183613,d31acca0-5c5c-4ef0-a843-c84d65941289,274.074336052,17
2018-02-26T16:31:01.144190,73e387bb-9117-488b-994a-b8064fe10de7,281.032258034,17
2018-02-26T16:31:15.760316,d1f606b1-b26e-42da-8fb6-a3d357ea9a9b,265.02669096,17
2018-02-26T16:31:16.531884,cbabcf65-116e-49b8-8a79-20bbbfcb22ca,269.681738853,17
2018-02-26T16:31:20.327737,003df6eb-6d54-4781-a723-2aab10997453,257.435606956,18
2018-02-26T16:31:28.052800,7c257152-4419-4fbd-9d97-95f5baceef56,263.941481829,19
2018-02-26T16:31:42.246633,64871d8f-7739-4cf8-9c91-663f334ef821,274.202939034,20
2018-02-26T16:31:50.710537,fa19d634-4418-4ac5-81bb-53893bf4423a,254.436067104,19
2018-02-26T16:31:55.507180,eff4276a-59cd-438a-961d-d093f31d57e4,254.04717803,19
2018-02-26T16:31:55.722727,e94ffb07-3ad5-4c8d-9227-8947af042c5c,250.830818892,20
2018-02-26T16:32:09.280098,7597ca5c-18f8-4958-a177-408dfb4bf183,260.949093819,21
2018-02-26T16:32:17.109512,7febd031-d1d2-4bac-a294-2b8919d34c98,252.427997828,21
2018-02-26T16:32:21.317927,0b0fd242-7c77-4646-949b-78a5caad7079,233.616033077,20
2018-02-26T16:32:23.431207,c04557c5-dcf4-4ded-83a0-30449d002a0d,234.506356955,21
2018-02-26T16:32:36.080676,08baa6b2-c213-4a2c-bee0-6d8ed7a2914c,244.078686953,21
2018-02-26T16:32:43.134689,2809db09-fe1b-47be-a63b-3ac56faf23b5,248.584523201,22
2018-02-26T16:32:46.917083,b27be34c-7fde-41dd-8bee-abe3f5d1864c,227.890140057,22
2018-02-26T16:32:50.672354,5f09ea1e-2cd6-4a1a-8319-1b258d65c764,226.253426075,22
2018-02-26T16:33:05.374288,d22ee11a-7bb0-43fb-9f0b-461e3e426e01,219.740278959,22
2018-02-26T16:33:10.469911,b26bc4e8-731c-45f1-b0c6-802ca8b4dcd1,212.852837086,22
2018-02-26T16:33:12.384835,9b60c776-1851-40d7-bf8c-74d931275997,207.274704218,22
2018-02-26T16:33:16.594768,fe545168-d247-4ec8-87b5-8fe4d26f7280,211.137470007,23
2018-02-26T16:33:32.547724,9eb94b7e-d04f-40b1-bfc3-835db261324c,226.70134902,24
2018-02-26T16:33:38.297138,35c70811-a4d0-4850-86bb-2b09f2bf7b46,191.757935047,23
2018-02-26T16:33:42.610256,21916afd-d7d2-45b4-8f04-65dcd083a09c,195.534234047,24
2018-02-26T16:33:44.559251,e8dde605-a828-4006-9eb5-a25c4fa4fd0a,210.697448015,23
2018-02-26T16:33:59.600541,8ebfe5cb-e19e-4105-a60e-393ed045554b,201.692785978,24
2018-02-26T16:34:04.277741,11783c3b-fa29-4169-89c9-9d7277bce3cd,206.133347034,25
2018-02-26T16:34:08.370283,3146382d-b056-42d1-a694-cf4d28150d44,196.737935066,24
2018-02-26T16:34:12.239633,19da9d3a-0085-41ee-8e96-9a81149457cb,178.536360979,23
2018-02-26T16:34:26.290871,b50d78ad-d32f-487a-9f65-b379a54c10b3,190.500697851,23
2018-02-26T16:34:30.275215,df7c75a3-a50b-41ea-8fe4-8384f9503ff8,192.344666004,23
2018-02-26T16:34:34.264671,f5e0fa13-be52-4516-9eab-dfb18d7cdcc9,193.862734079,23
2018-02-26T16:34:38.224668,61360fd3-263e-459e-a45a-f5d6db3ef081,183.722604036,23
2018-02-26T16:34:56.528809,29532169-3cca-4c11-be5c-dcc3d24aab90,176.46278286,20
2018-02-26T16:34:59.995066,24897724-21d2-4ea0-9d72-5f95693703fe,163.724703074,21
2018-02-26T16:35:04.112938,fbe501fe-e42e-4990-9ff3-7dcce9912183,155.710084915,19
2018-02-26T16:35:23.854615,bc43e8fe-ab37-47ca-bd23-2f0b40a4f6e3,168.26435113,20
2018-02-26T16:35:25.614730,5fe184b0-ec10-4e83-aae0-8adc376315a2,158.483921051,18
2018-02-26T16:35:30.449860,dc64a5c6-f5ec-4c3f-948b-63a285fe962f,159.216287851,18
2018-02-26T16:35:51.504191,b23f05ae-5ee2-4c31-bfc5-49fdf9fe9e75,153.014402151,16
2018-02-26T16:35:52.177829,8ca63ae3-8939-4028-80d4-be5e22399e35,178.28330493,19
2018-02-26T16:36:17.573382,976e3452-3afc-4c51-acce-14d671183ff9,170.834352016,18
2018-02-26T16:36:20.481018,b67863bd-27af-4978-8702-fdbac771f80e,164.759572983,18
2018-02-26T16:37:19.588531,89839e3e-3c23-46e9-866c-06c89bbf1d13,316.689729929,21
