2018-02-27T19:02:19.140405,ad4594f1-f5b3-49e5-b4cb-037dccd14d20,156.420832872,38
2018-02-27T19:02:22.478165,42721194-75fb-4a8d-b80a-546077351f33,164.060238123,37
2018-02-27T19:02:30.903792,591c5f6c-f6a2-4cf4-8a98-9a3b079e5c27,166.322321892,39
2018-02-27T19:02:32.401335,fa51dc25-0fc3-4ee5-a02c-54f5f22960cc,168.540035963,39
2018-02-27T19:02:40.233111,b19883ab-8598-45e4-9055-fe08180e98ab,172.534240007,41
2018-02-27T19:02:43.871621,67bcc6cd-8ef8-4e77-b644-e7b3cad40343,176.811043024,40
2018-02-27T19:02:44.444828,a62b0716-66e5-41f2-afb0-fbf856f9696f,170.644289017,38
2018-02-27T19:02:45.548618,97142ee1-191d-495e-ae2d-3b3bfee30943,161.247148037,37
2018-02-27T19:02:52.749352,ff782006-e45e-4d31-b757-17cdd267c0f7,160.427356005,36
2018-02-27T19:02:56.852010,a26cb837-abb8-4dd3-9e1f-bdb4ce3afffe,163.024544001,37
2018-02-27T19:03:04.782445,3e16de71-414a-4e7a-82f4-ac6419801430,167.504444838,38
2018-02-27T19:03:06.362803,7dbc2fa3-ad47-4014-b63f-bc97665e26ca,168.432165146,39
2018-02-27T19:03:10.444029,e5fc5b27-b79b-491c-9539-a08886737dd0,167.399609089,37
2018-02-27T19:03:12.316133,779d893a-e3ad-4efc-b686-be1cd55136eb,167.66220212,38
2018-02-27T19:03:17.134364,0a7c7593-8a78-438e-8aaa-0b2a6c367ef1,177.924206972,40
2018-02-27T19:03:22.684767,5286e508-328e-4f22-920b-f02166fef475,153.542374849,34
2018-02-27T19:03:22.935431,0c20e451-3be0-4612-8345-2d2e60277fb3,167.188500881,36
2018-02-27T19:03:32.313194,af4f088c-6ba4-41ef-8532-01c622ef025b,161.274085999,35
2018-02-27T19:03:36.463378,e22dc6e8-b836-45b3-8fa4-86480cd0a8ee,164.920778036,36
2018-02-27T19:03:37.494718,17253b98-51c9-4ba0-9e84-bb775d071c1d,167.242843151,35
2018-02-27T19:03:40.198131,e2bc36d1-dc52-4305-a85a-f0f47b14fe20,166.541820049,37
2018-02-27T19:03:49.058523,383757bb-136e-4b1b-b97a-6f0cbafa1e15,163.986719847,35
2018-02-27T19:03:49.314155,eeab4f08-3db2-41f3-9582-2a24fc11dd85,170.299489975,36
2018-02-27T19:03:53.655807,c98b5000-5a0f-4deb-b22e-4d62c41ac811,160.934197903,34
2018-02-27T19:03:59.404081,ecd47f85-be68-457a-b0b3-dceabebb4efb,166.016988993,35
2018-02-27T19:04:02.771257,1c340563-8aa2-4fac-9e4a-df459f7895b6,162.687390804,35
2018-02-27T19:04:07.318260,06d78b5b-0b7b-4168-940a-03385a60f95a,150.962759018,32
2018-02-27T19:04:10.355247,c69af74b-8c2e-415d-afa4-d1eaf276f132,160.029763937,31
2018-02-27T19:04:15.092334,6ea70ca0-ffec-45a2-b276-0fe8221001d3,153.874982834,31
2018-02-27T19:04:21.568573,cf2f3b1e-4e6f-46a8-977a-0e326bbbcf20,158.734087944,32
2018-02-27T19:04:24.363546,45362df9-2c87-46bb-8ede-bb0c91672b51,160.983469963,33
2018-02-27T19:04:25.527736,eded5f56-550f-43bd-ad42-8460e1216df8,160.701490879,33
2018-02-27T19:04:34.048975,eb241fce-96b2-496c-9b33-7a75cf397aa7,153.404450893,30
2018-02-27T19:04:41.261118,d374c817-fff8-4dc3-926a-8ad66fd6c716,157.118745089,32
2018-02-27T19:04:43.476893,40aa5b77-91f0-437e-b65a-1eacd8e31e97,161.828494072,31
2018-02-27T19:04:51.229764,577a9625-69e2-46f4-8b33-ab3bc5e91e62,156.410582066,31
2018-02-27T19:04:53.814634,c78dbe16-3481-486a-bc6f-edcb1379c1cc,338.281284094,42
2018-02-27T19:04:54.974338,63e71751-51bb-4042-888a-569a407f8f50,167.972088099,32
2018-02-27T19:04:59.810301,2bd3a686-e3fc-4ae6-bb4c-10cf7626bb24,153.254714966,29
2018-02-27T19:05:07.054695,84e530fd-e166-405a-ba26-ef89027ae901,158.813536882,30
2018-02-27T19:05:16.454950,dc31767a-1bb2-4e06-b993-c8ce593336a2,164.988703012,30
2018-02-27T19:05:17.195081,ba67967a-cefa-4978-b0bc-068d6e7b6164,164.866156101,31
2018-02-27T19:05:25.176865,c2b8cf30-15e7-47d5-8af6-00a3fc3f58a4,160.809443951,30
2018-02-27T19:05:25.478069,bf8c0e39-303e-46cc-a9e7-a9520a15a5a9,157.979418039,29
2018-02-27T19:05:25.924303,25de053e-b806-4d1d-a947-97d4a50b2441,168.806658983,31
2018-02-27T19:05:32.996487,48f61720-7add-43ef-962f-da4618243201,164.470202923,30
2018-02-27T19:05:43.172703,5ffa115b-4215-4498-8a8b-01b0153e1714,168.363660097,31
2018-02-27T19:05:48.879785,e587bb77-bc64-4d03-a0d4-6ba0047072e2,178.643004894,31
2018-02-27T19:05:51.372240,7f438f30-1e3c-4505-8374-697a173372fd,164.246520996,30
2018-02-27T19:05:55.549739,0fa366fa-b18d-48a1-bff1-857821bb85b5,173.150131226,31
2018-02-27T19:05:57.883700,94f35eb0-9856-42b0-9e26-3e0ff6aebded,169.986244917,31
2018-02-27T19:05:59.374805,dc230c7e-6ad6-4ac8-8690-f9215b537cbd,162.592864037,30
2018-02-27T19:06:09.917582,bfe6e92e-135c-495c-a635-ee56b2957fc2,159.818166018,28
2018-02-27T19:06:17.127310,62416ece-eb09-4a98-ad71-479a2e73d09a,159.735006094,28
2018-02-27T19:06:21.291351,a20440d8-4801-4a6e-b33c-797111f4672d,166.873311996,28
2018-02-27T19:06:25.368161,23c3c56c-cc0e-4ce7-bf0d-89aa951ba01b,161.480585098,29
2018-02-27T19:06:26.140627,3b9f3fe0-ad2a-4ebd-91a4-d3034bc020e6,167.946069002,28
2018-02-27T19:06:30.359974,620f922b-34df-4edb-8f2f-28d8cec14988,169.076285839,28
2018-02-27T19:06:37.342485,a33ec568-6407-4fd3-aa6f-5eb92acafdaa,167.979666948,28
2018-02-27T19:06:42.730771,9c537d56-8f18-41ed-8236-674a918e6f36,291.762896061,33
2018-02-27T19:06:51.255986,eca66353-2135-4695-906d-9c7a62d25083,178.946354151,30
2018-02-27T19:06:53.561744,6d172e43-a2db-47ae-adc2-41670e091985,183.207985878,29
2018-02-27T19:06:56.537557,fcd24675-2b62-457e-9bc8-bc3b4678ecc8,183.500846863,31
2018-02-27T19:07:02.266584,99baa64d-fbed-49be-b8e1-a787b796f0da,175.655119181,29
2018-02-27T19:07:04.341793,c20500f5-8dad-4b2d-a206-f95016d45f9c,165.804134846,27
2018-02-27T19:07:09.889777,544c3736-6432-449d-a365-6256c596ace5,164.364202023,27
2018-02-27T19:07:17.053462,97c94478-cd52-420d-98c6-8fd225699542,170.125530958,27
2018-02-27T19:07:25.474552,392b4dde-18e3-4ddd-80d3-34d6634db0a4,175.667483091,28
2018-02-27T19:07:27.056043,dba30df4-e3d1-46f6-898e-482d79782c22,177.0488801,29
2018-02-27T19:07:30.405649,60bb087c-a0bd-45f9-943d-98196f033470,173.59446907,30
2018-02-27T19:07:34.479143,078a1eb7-3eb2-4c87-8a9b-8a254b5d33d7,182.494355917,30
2018-02-27T19:07:35.654863,3e77cde6-6ff7-4fa5-bcc4-c29bef93e127,176.694329977,31
2018-02-27T19:07:43.019700,bce09b9a-41fb-47fd-ae05-eef9e073feb9,180.450021029,31
2018-02-27T19:07:56.236803,cc1c555d-8949-4da9-9dd9-247833b53f34,176.439113855,30
2018-02-27T19:07:57.375356,ec6b9667-e5c6-48c2-949d-e4ef23a3d027,187.340460062,32
2018-02-27T19:07:57.980076,bb887201-6945-4e35-a8d9-9f5222c6d105,193.128523827,31
2018-02-27T19:08:01.457525,8415b5eb-3a21-4c5e-8264-b80356520247,171.048642874,30
2018-02-27T19:08:06.693946,c407e006-4292-4b59-b18d-add26e6b4d76,178.969455004,29
2018-02-27T19:08:09.121639,4d29248f-26b2-4f1b-830e-c2b68fb859f5,175.817754984,31
2018-02-27T19:08:22.202036,beee545b-25e6-4a9c-85c4-dcf735954d0e,181.50655818,30
2018-02-27T19:08:27.401144,f7d63741-62cf-4c63-a7c0-f9add5eeae3e,172.191539049,29
2018-02-27T19:08:28.183991,086dc21d-5c55-497b-9235-97d026fc112a,180.794346094,28
2018-02-27T19:08:30.257792,df0a70ab-fdf5-4ee9-89f6-43c72d8838d8,180.672516823,29
2018-02-27T19:08:35.112225,e3d7a648-8dbd-41fa-a7b9-034e1d7611e7,172.312561989,31
2018-02-27T19:08:38.644245,8e767c10-16e0-4efd-b3ab-60e1bb4990d9,175.894257069,30
2018-02-27T19:08:48.589067,b054ff78-c914-4c34-9b14-e51e1160ebed,179.547698021,30
2018-02-27T19:08:53.226138,5a263ef6-adc0-4117-b013-60fcf4b68e19,183.734518051,31
2018-02-27T19:08:58.467935,2e26a052-2258-4531-9022-c392343b79c7,182.648189068,30
2018-02-27T19:09:01.586734,7af04ee0-bb15-469a-8741-d2ec4d0c62f3,175.443653107,30
2018-02-27T19:09:03.241742,da2bea18-2354-484e-a862-8c0599c5c5b7,183.98549509,30
2018-02-27T19:09:10.359559,af2b03d4-822d-4464-b3d4-07c601875d62,182.234239101,31
2018-02-27T19:09:11.034035,8d7e4d34-bba6-4512-a550-cfd8fd162c7f,176.001713991,32
2018-02-27T19:09:14.487216,e0de11cf-0d02-420d-a041-3c8c4b234baa,178.206591129,33
2018-02-27T19:09:19.113177,da3deba5-ca5c-49c5-84ff-3ca0839034a0,180.62147212,33
2018-02-27T19:09:28.196684,72fcd08a-9479-4d2a-8bd1-0e3bf17bc984,182.557096958,33
2018-02-27T19:09:29.110874,fcb35c2d-543d-40ab-8416-353212a4c2e1,186.80072999,33
2018-02-27T19:09:35.245185,ed1ea793-27f3-45ac-8c96-2750a575f006,170.99890399,30
2018-02-27T19:09:36.768301,70a7e13f-e594-4129-b478-683dce1aa0ec,167.062945127,31
2018-02-27T19:09:42.803020,fcee7b7c-a614-4c5a-8329-49159d40af37,165.235747099,30
2018-02-27T19:09:43.247614,9915a69d-5db3-4e2d-beaa-2bf31546ff37,167.655441999,30
2018-02-27T19:09:45.088581,b5acb4fe-da24-40e9-9a8f-ef2e5196f99b,165.583199024,31
2018-02-27T19:09:54.280538,b8048b7d-e545-4f17-8528-3129223b6d04,172.852394819,32
2018-02-27T19:09:59.498214,326a6aa2-ca49-490e-840c-1397325cc3cc,172.182322979,31
2018-02-27T19:10:03.665101,9b971496-75e8-4a4a-8f76-611c56d3cb9d,168.492328882,32
2018-02-27T19:10:07.772631,0cc09731-c048-4175-b5b7-796bd7097f29,175.679347038,31
2018-02-27T19:10:08.410066,100ec7c5-e2a1-4ea6-8168-835f2ad90d09,169.02158308,32
2018-02-27T19:10:10.796650,18c21781-9423-45ed-bf15-7e2a1a9fe910,164.184968233,33
2018-02-27T19:10:15.654564,b5f35128-2d25-4d0c-beb6-9f259a5de7ab,173.457725048,33
2018-02-27T19:10:20.691906,94c2a6b3-c065-48cb-91b8-02081ce79ff6,160.720385075,30
2018-02-27T19:10:31.908476,5e0d7b6f-f232-4cf0-a658-4b20ccec994d,158.335014105,31
2018-02-27T19:10:34.340773,f557e1ad-21aa-4f60-be44-7cd60abb6d84,154.073466063,30
2018-02-27T19:10:35.068468,ebdb3e0f-24ea-4d83-ac1e-e97162265169,164.640491009,30
2018-02-27T19:10:37.203929,2b5da438-07e3-4613-b5a4-d09b85e2c3ed,152.569760084,30
2018-02-27T19:10:39.818299,2165b99a-1475-46f8-bedb-3deacf93ed76,165.031103134,32
2018-02-27T19:10:46.992798,3446bc2c-d0eb-44bf-88b0-1e80bb8359b2,160.017126083,31
2018-02-27T19:10:47.872595,3217dcf3-d7a1-4530-a1c1-e008702c8146,161.496984005,31
2018-02-27T19:10:59.135150,ae4fe61c-a37d-4b7a-9ff0-d207d9a6ac7c,171.574838161,32
2018-02-27T19:11:00.434206,c9a74f16-fdbd-4ba7-a303-af35569619f0,167.672734976,32
2018-02-27T19:11:03.465665,0d23fe66-ef10-4c99-a65a-fa23a05035c9,166.12585187,34
2018-02-27T19:11:05.121776,e3fc12ab-710c-49d9-86f9-99263a9b1286,170.060487986,33
2018-02-27T19:11:12.033933,4493fdf9-8f62-4864-a62a-bd71c36cefd4,149.996413946,28
2018-02-27T19:11:13.467632,755d129d-b107-47b0-a1fa-3b63bb76f4e2,151.055406094,29
2018-02-27T19:11:21.212946,76f53228-866c-41b3-a36f-3553b5691aba,157.602391005,30
2018-02-27T19:11:26.185300,9e6023f2-2fbf-4021-81f2-9cc3bcbec41f,160.072540045,31
2018-02-27T19:11:26.829660,fd43375d-4b7e-4bd9-bc0e-d1077b095988,160.370285034,32
2018-02-27T19:11:29.490681,f802c4e3-8757-48e1-8796-febf4f075e7c,161.827384949,33
2018-02-27T19:11:39.198182,9b60f2aa-5527-4c10-8caa-d14196481530,170.423003197,33
2018-02-27T19:11:40.005096,d7159427-fcf1-4a9b-9a8f-a7786002c53e,168.401954889,35
2018-02-27T19:11:44.006260,a3a51ccf-cf8e-4d52-9879-e40c3ac21ae3,174.708984137,34
2018-02-27T19:11:52.667991,c5c41913-e9f5-4dca-b1a4-133f8cf72b7a,157.988243818,30
2018-02-27T19:11:53.338647,9ab578f8-41a7-408e-a043-07b3998babae,155.666289091,31
2018-02-27T19:11:53.488279,4a62b3d1-5f09-45e2-882e-bb4c95092cb7,166.368844986,32
2018-02-27T19:11:56.309320,c5ad68ea-1de0-4670-81b5-4483b3dabdca,150.168426991,31
2018-02-27T19:12:06.408202,d47faf65-55f5-4150-be3e-10689f76ab51,155.25525403,31
2018-02-27T19:12:09.812527,ddd2018e-ec37-42cf-bc1c-1456c82cafa1,159.771245956,30
2018-02-27T19:12:15.922364,83767596-7ffe-460d-b0e5-ab24e9ba398f,158.464540005,30
2018-02-27T19:12:19.586441,71c8387a-f913-44de-a040-b66e02edb3fd,146.413018942,29
2018-02-27T19:12:20.211447,d7ca7d98-2600-423a-a445-75c05efcca34,149.34375,28
2018-02-27T19:12:22.634795,ac55df3c-6b59-49b0-9bf1-249b072b5055,148.756997108,31
2018-02-27T19:12:25.670818,b9e4da38-f450-4fc4-933f-7db823f3ebba,151.872231007,30
2018-02-27T19:12:32.374474,2d4c971f-4b66-4bdd-9047-2af9433b9713,157.455626965,31
2018-02-27T19:12:40.312994,1d7fc2b4-f03e-4d02-bbae-df4dc6baf2c8,160.487049103,31
2018-02-27T19:12:45.584142,2c6d70a4-2c80-4ca0-baa7-9bee2fe3d003,153.341118097,29
2018-02-27T19:12:47.620290,7b5aaee7-1eff-44f8-aeab-57b731b4e10a,154.390561819,30
2018-02-27T19:12:48.054157,3ac41702-5ddc-4f98-9aae-fcb01acfb65a,162.047941923,31
2018-02-27T19:12:49.224933,7dc9b4e4-b108-4b27-bf9e-49a818ad4e62,152.45293498,30
2018-02-27T19:12:59.154725,166d7c52-19cc-486a-87a6-f96f2e85b701,152.30195117,30
2018-02-27T19:13:10.746028,ced13f08-0168-46cc-83ab-ab32bfca4e89,158.951122999,32
2018-02-27T19:13:11.447898,23ffcdfe-f2fd-4e4b-804b-49322f3bd19b,151.093036175,28
2018-02-27T19:13:15.174262,23d7a4df-e7e5-4fae-88f6-d9d933eba80b,147.004665136,29
2018-02-27T19:13:15.880860,81d8465f-a358-4e91-b43a-f629cdb932d9,155.244731903,29
2018-02-27T19:13:21.565706,fa1400cf-2366-4f52-8f78-8f9009bef3b1,153.923799992,29
2018-02-27T19:13:35.386422,b65e7beb-1a08-4239-86c7-c08efca69480,161.074364901,30
2018-02-27T19:13:39.161057,c162b505-636a-46b3-b02c-c2b9d3b11f47,155.613965034,29
2018-02-27T19:13:41.062419,31acc117-5e57-480d-a0f1-637caf0229cd,164.58729291,31
2018-02-27T19:13:41.774960,70177e71-f537-425d-a7f6-80489e162a58,154.473831892,29
2018-02-27T19:13:43.581426,7135ad89-d06a-4e29-a5e4-bc0054a7dd61,152.844198942,30
2018-02-27T19:13:53.310303,910eefeb-f43e-4970-97e2-ca5f566307df,158.690808058,29
2018-02-27T19:14:05.365329,0643575b-4e5a-4736-bf65-d4cd8b42dfe5,157.170632124,28
2018-02-27T19:14:07.643818,bf9149cd-c900-404f-8827-3e897a3db880,172.30486393,30
2018-02-27T19:14:07.719072,5417a303-6331-409f-82df-865a87bed215,149.182542086,29
2018-02-27T19:14:11.629462,8daa57ef-9d0e-4b5e-a627-51db6a8530eb,159.904502869,28
2018-02-27T19:14:12.308803,7c3f2b57-2586-415c-acba-951fe6ae06da,150.913974047,28
2018-02-27T19:14:25.437605,00edab2f-fc2e-4ef4-9dc3-5672474659f3,163.524659157,29
2018-02-27T19:14:31.408713,c0057d52-bb2f-4a8d-ae36-43593c26a394,169.426383972,30
2018-02-27T19:14:33.742103,db99099c-ff4a-4fd5-b2a0-782a5580a30f,163.421149015,31
2018-02-27T19:14:39.529571,58d18f98-32e4-4c81-acd3-2d331e79c772,171.406347036,30
2018-02-27T19:14:41.177949,39887a65-09de-445f-975a-6e99abd4f3d9,158.505945921,29
2018-02-27T19:14:45.807185,ebfbf6e2-f6e6-4478-b0f5-04fda76b43d4,172.060989141,29
2018-02-27T19:14:57.619191,2a0fe3c8-1024-4617-94fa-facdc4aadad4,164.297737122,29
2018-02-27T19:14:57.804498,110c4a9a-00ea-4a88-ad6a-cebc583e3a13,172.066951036,30
2018-02-27T19:15:00.238954,beeecd79-00fc-4f8d-bfb2-80a61f016e2c,164.967221975,30
2018-02-27T19:15:10.026820,377d533d-d3a6-4be3-8d92-41805ff2563b,171.822204828,31
2018-02-27T19:15:11.284918,e0a8a536-a96c-48e0-a7eb-94ea91cc5d13,174.771034002,30
2018-02-27T19:15:19.561631,cbbaa184-49be-4816-9842-276571cf658e,167.089346886,27
2018-02-27T19:15:23.322545,eba447ac-e730-4680-9374-efcb61634dea,292.379901171,31
2018-02-27T19:15:26.529167,b00d5fe5-1949-4186-81de-f4119c31b4d3,160.238368034,27
2018-02-27T19:15:30.093518,0f7efbff-f200-447c-81a6-17ff613d79d5,165.567844868,27
2018-02-27T19:15:38.282791,dbdab20f-654b-431a-aa38-5c6eefa7b83d,171.109926939,28
2018-02-27T19:15:43.995292,83e863cf-d28a-4eaa-a9a8-53e273badfc8,173.830348969,26
2018-02-27T19:15:48.970745,6ea1d1ad-4a4e-439e-94f0-cde154859b4f,165.325137854,27
2018-02-27T19:15:50.445397,f011006f-612c-4756-9def-afab8dbcf621,177.424021006,27
2018-02-27T19:15:52.639885,b9cf5cda-6dfb-47c5-b35c-ad95fee3c322,164.568186045,28
2018-02-27T19:16:02.704239,65f643fe-abf8-4e98-bbad-354529599d38,173.338027954,29
2018-02-27T19:16:07.590633,cb7d2e78-de1a-459b-9c02-becc43a5ebb9,176.212438822,29
2018-02-27T19:16:14.420816,36df7db0-b228-4d3c-88b9-e152207ea9a3,171.40803504,27
2018-02-27T19:16:16.741252,0575dcf6-0d7d-40ee-8866-80a292aba26b,177.04658699,27
2018-02-27T19:16:18.392795,4e3c37f5-0751-49b7-9df1-e0a3c6580bf4,161.892852068,28
2018-02-27T19:16:20.672926,fbb78244-98f8-4a7f-928f-b558b440c111,176.205770016,28
2018-02-27T19:16:35.254919,fb5dae47-c630-4140-bc66-d25d900d6e31,175.644310951,28
2018-02-27T19:16:36.493444,2e291608-d0f3-4e10-9870-6940838249cf,172.583462954,26
2018-02-27T19:16:39.823070,0f4d0320-a214-4b64-8b1a-6d4bbff0a193,167.212248087,27
2018-02-27T19:16:44.360995,16492150-1417-4ea6-9bae-da02938d7028,164.460004091,28
2018-02-27T19:16:49.095408,fd9a6623-1803-4821-8b86-ed09fe0565ed,174.11800909,27
2018-02-27T19:16:51.011696,c8e2c8c1-2791-4ae8-8db0-f5daae79a999,169.615830898,29
2018-02-27T19:17:05.154761,887ee94e-27a5-49f5-b112-8890ce5f7dfe,176.991283894,28
2018-02-27T19:17:05.504313,9fc56dc8-90f9-4a0f-9a9d-bf35b4b67532,170.882129908,27
2018-02-27T19:17:08.676799,e388e132-04d0-49c5-b7be-4ec6f656418f,183.716449022,30
2018-02-27T19:17:10.331901,3d1d6a7f-e630-444b-8e60-1d29fb6fa4b5,172.887881994,28
2018-02-27T19:17:21.317151,2cd85d79-d92a-4847-8ac4-8c89cecb0dc5,180.525501013,29
2018-02-27T19:17:21.365183,f83f9b42-eb3f-430f-98e2-e3b9449ece97,175.794473886,29
2018-02-27T19:17:31.067112,cbf2523a-1f0a-4c57-b608-76656d10a387,172.631308079,29
2018-02-27T19:17:33.955666,2d41dc3a-b5f4-4802-9246-63833dce715c,184.977656841,30
2018-02-27T19:17:36.942513,d2045aa0-7226-4e89-9f5b-415ef0088c48,172.575073004,29
2018-02-27T19:17:40.848807,5bd57e34-6e3c-42fe-afc1-740a1375abbc,179.719737053,29
2018-02-27T19:17:53.047736,6483fa9f-c010-46b4-b672-e16c098e9975,187.553959131,30
2018-02-27T19:17:54.482525,22a747c5-a2cd-4c55-b4bd-b71a7c068b89,184.273213863,31
2018-02-27T19:17:59.153698,b2138006-be27-47a3-b5b6-58f13f518a2b,174.035770893,29
2018-02-27T19:18:01.393752,e9c7ca15-4592-4fb4-be2f-6711462ae1a2,172.280611992,30
2018-02-27T19:18:05.960738,d08ab0af-0f88-40b0-a3e0-5e0c00caf760,176.021688938,31
2018-02-27T19:18:12.764089,ac785aac-9544-4911-af78-2ae746c8aa0c,179.606915951,30
2018-02-27T19:18:25.531734,725fe173-69b0-4b15-980c-43a861bd5035,171.041952848,29
2018-02-27T19:18:26.670063,e7f2a960-9dae-446e-8437-402e6003b09b,173.94105196,28
2018-02-27T19:18:27.579383,658667d7-94a3-4b6d-b485-81640434ccd6,176.873744965,27
2018-02-27T19:18:28.019718,8efeab99-3e7f-4f89-8a7a-70bf9c08c492,172.466623068,30
2018-02-27T19:18:32.525674,a67bd69a-0bf2-4f43-8920-d517d9f28d0c,176.124425888,31
2018-02-27T19:18:44.976889,c7c6eb2e-cd5b-4ec6-93ac-814c9473db6f,184.990206003,31
2018-02-27T19:18:51.652704,741136d0-721a-4557-bb96-d8986b8fb1be,188.936836004,32
2018-02-27T19:18:55.436074,f04948c4-0752-4b4b-ba12-7ec342278052,175.076879978,31
2018-02-27T19:18:57.416697,d8df65d4-24a1-429d-bd1a-65224e1fda46,194.159618139,33
2018-02-27T19:18:59.735879,60a61e5c-1e14-41ee-9159-1528306d25fe,178.725924969,32
2018-02-27T19:18:59.999431,b20f373d-c5b3-4956-98a9-a84d79080cf4,181.111634016,30
2018-02-27T19:19:17.378610,2de82017-37f8-47c3-a1c6-8c04e2ede1ea,190.552286863,33
2018-02-27T19:19:17.849539,eb23b69e-c454-4815-92c3-f79ef709ec27,192.624058962,32
2018-02-27T19:19:23.059273,9bc6bac1-67d6-4bec-a32d-a9556573a297,195.208422899,33
2018-02-27T19:19:26.703382,81ca1b6c-d1ce-45aa-b4ef-0c69a8b8d436,185.055072069,31
2018-02-27T19:19:28.070550,1b0a22ad-dc27-4a31-a54c-949305bbc99a,195.171011925,34
2018-02-27T19:19:32.217102,5453b59d-3921-40e9-9d48-586487b75bb1,179.72338295,32
2018-02-27T19:19:43.284628,ad45889e-c93d-4a7a-88e0-bbff51bd8a92,189.17821002,33
2018-02-27T19:19:49.992434,380b42d5-bd6a-413e-b64e-5c6f022a713b,194.632345915,33
2018-02-27T19:19:50.146316,41e1ae62-38ab-4d90-a401-c6bd3cd82ecd,190.39895606,33
2018-02-27T19:19:53.464104,cd22d60e-da67-430e-a50a-0d14523b29a0,189.364933014,33
2018-02-27T19:19:58.486239,7f22d400-5393-4e3c-afdd-d8f1248888f9,186.908387184,31
2018-02-27T19:20:04.500137,49ba423d-9cba-434d-9b97-c8ceb2c959a6,190.271429062,32
2018-02-27T19:20:09.695263,8a63ce29-ccb5-48fa-a863-4ac9bc47618e,191.872879982,33
2018-02-27T19:20:18.581408,9d09e0e9-bc58-47bd-b9a4-e38d33a9a281,197.056503057,35
2018-02-27T19:20:19.579321,87ae21e7-0668-41de-98a4-15b1d6ed70ee,194.665456057,36
2018-02-27T19:20:21.735945,eda38be5-1708-4649-857a-c840d0dd5121,203.092586994,34
2018-02-27T19:20:22.842738,2322171f-3234-4122-b8e4-82bce9cc4f6e,193.371885061,34
2018-02-27T19:20:29.253334,cee6e6bd-8271-40a0-8d8d-91fb3f702f91,190.886758089,34
2018-02-27T19:20:35.549022,bb75bd2c-2292-4765-8700-9a915d89e5b8,186.623448133,34
2018-02-27T19:20:36.857413,ebbce97d-c63b-4293-8efa-abe0a3a63972,195.783913136,35
2018-02-27T19:20:45.775049,12b2492c-18f0-444f-b255-a4f5804eac3d,187.685209036,33
2018-02-27T19:20:46.242618,12ac2ff9-bd2a-4bd0-b20d-907519900b1c,195.238023996,35
2018-02-27T19:20:49.386041,cf3e6bb9-9575-4888-9027-808c8ae4ed8f,190.392709017,35
2018-02-27T19:20:54.110389,f414fd53-2404-417a-aa49-7cb9665aa113,195.973504066,34
2018-02-27T19:20:59.704938,782800ce-057e-4bfc-8471-3c6d353edb33,200.112090111,36
2018-02-27T19:21:02.288185,70c9c6d4-a33b-4d64-82f7-ec0c9ea7246a,198.183463097,36
2018-02-27T19:21:08.693989,75efab2b-82bf-4216-a6a5-712347646a55,200.177176952,37
2018-02-27T19:21:10.012855,9f046281-f382-4518-b9d7-83292dd206f3,200.737425089,38
2018-02-27T19:21:11.665357,e46bc274-b173-46ad-8344-d962b1a01057,190.031928062,35
2018-02-27T19:21:14.480321,36116428-c1bf-402b-875b-82b583e4c42f,187.602496862,35
2018-02-27T19:21:26.459751,72dba10f-953f-4649-b9d7-a2c3bf5ee7c3,179.573210001,34
2018-02-27T19:21:29.555302,15c5dbf1-f740-4060-9871-7a36fc760abd,178.346946001,34
2018-02-27T19:21:30.424018,02bbdbfa-68ad-4883-9d01-0971e0347b7f,182.210281849,33
2018-02-27T19:21:37.690610,61b0c517-72ab-4554-a1ca-fe7b17c7b1ea,182.097236156,36
2018-02-27T19:21:40.948675,0df316ef-c780-483b-a666-059b8d87f053,188.766293049,35
2018-02-27T19:21:43.747993,ea41a190-7d42-4ee5-9510-8c34a5e5e6d8,184.029760122,37
2018-02-27T19:21:47.235677,58187ea5-51b7-46f6-a2c6-57967c755677,194.179260969,35
2018-02-27T19:21:55.830728,8a632cb1-0ecd-4829-a72f-fb792021883d,179.350394011,36
2018-02-27T19:22:02.948148,56f736b8-0a47-4ad8-a4c2-31e8178b35a1,185.379801989,36
2018-02-27T19:22:04.792130,2184e51c-c078-407d-9507-e4ce03f1ab8f,203.098088026,38
2018-02-27T19:22:09.378501,05890f0f-5aa5-416b-a7d8-21ec5e29770f,180.470277071,35
2018-02-27T19:22:11.159611,a5cf48e1-75c7-4a6b-9ca1-53cbedc7edc9,174.176301003,37
2018-02-27T19:22:12.366838,9502c936-3e23-481c-959d-0fe9e07d92cc,182.018553972,36
2018-02-27T19:22:15.106017,7d5798a5-1101-45ef-8e3d-917ee6b2de94,178.009793997,38
2018-02-27T19:22:23.388743,1720f240-b8c6-40dd-a393-8fdd1475f713,183.849261999,37
2018-02-27T19:22:33.346155,330d15d1-34c5-44b0-a420-818c5e6f5edf,190.454969883,38
2018-02-27T19:22:35.308259,8540d806-8584-485e-86c0-7a32b597c2d5,180.894520998,36
2018-02-27T19:22:36.621640,a053fd9f-403e-4b7e-b320-248c2ffd77d0,186.965028048,36
2018-02-27T19:22:38.110911,ce59b045-0de4-4579-b855-970f538dfad1,179.864616871,37
2018-02-27T19:22:42.029212,4f24f700-f44e-4931-b4af-1270f6063aaf,176.057528019,38
2018-02-27T19:22:44.475612,367c5999-511f-40ef-94a5-10682b54eee3,185.286664009,38
