2018-02-27T15:54:47.805867,0,2,2,18,77.1,50.2
2018-02-27T15:54:49.795616,0,2,2,17,53.3,49.7
2018-02-27T15:54:52.832437,0,2,2,17,60.9,50.2
2018-02-27T15:54:54.842015,0,2,2,18,59.0,50.0
2018-02-27T15:54:56.829754,0,2,2,18,69.8,50.0
2018-02-27T15:54:58.847463,0,2,2,18,70.5,50.1
2018-02-27T15:55:00.935793,0,2,2,18,70.8,50.1
2018-02-27T15:55:03.069918,0,2,2,18,71.1,49.9
2018-02-27T15:55:05.185200,0,2,2,18,71.9,50.2
2018-02-27T15:55:07.182903,0,2,2,19,71.5,50.1
2018-02-27T15:55:09.178082,0,2,2,18,62.5,44.9
2018-02-27T15:55:11.470112,0,2,2,18,73.4,50.2
2018-02-27T15:55:13.501692,0,2,2,18,78.7,50.0
2018-02-27T15:55:15.512072,0,2,2,19,77.7,50.0
2018-02-27T15:55:17.551492,0,2,2,20,54.6,50.0
2018-02-27T15:55:19.537972,0,2,2,20,60.4,50.1
2018-02-27T15:55:21.558002,0,2,2,20,73.0,50.0
2018-02-27T15:55:24.425959,0,2,2,20,75.3,50.1
2018-02-27T15:55:26.457049,0,2,2,20,75.5,49.9
2018-02-27T15:55:28.446350,0,2,2,20,75.8,50.4
2018-02-27T15:55:30.462723,0,2,2,20,74.8,50.1
2018-02-27T15:55:32.601268,0,2,2,20,77.4,50.0
2018-02-27T15:55:34.594462,0,2,2,19,78.3,42.9
2018-02-27T15:55:36.717709,0,2,2,19,78.8,50.1
2018-02-27T15:55:38.809322,0,2,2,19,77.8,50.4
2018-02-27T15:55:40.802371,0,2,2,19,77.6,49.7
2018-02-27T15:55:42.790196,0,2,2,19,77.1,50.1
2018-02-27T15:55:44.927816,0,2,2,20,56.3,50.1
2018-02-27T15:55:47.016068,0,2,2,20,69.9,49.9
2018-02-27T15:55:49.121682,0,2,2,21,69.5,50.4
2018-02-27T15:55:53.419907,0,2,2,22,69.9,50.0
2018-02-27T15:55:56.420785,0,2,2,22,69.7,50.1
2018-02-27T15:55:58.470717,0,2,2,22,70.2,43.3
2018-02-27T15:56:00.638775,0,2,2,24,71.7,49.3
2018-02-27T15:56:02.686270,0,2,2,24,72.1,50.1
2018-02-27T15:56:04.746599,0,2,2,24,72.3,50.2
2018-02-27T15:56:07.091175,0,2,2,25,72.2,49.9
2018-02-27T15:56:09.151470,0,2,2,26,71.4,50.4
2018-02-27T15:56:13.202545,0,3,2,25,63.7,58.2,49.9
2018-02-27T15:56:17.374779,0,3,2,26,65.0,70.0,50.1
2018-02-27T15:56:21.430413,0,3,2,26,68.7,70.3,50.0
2018-02-27T15:56:25.608214,0,3,2,27,56.7,70.6,45.1
2018-02-27T15:56:28.358610,0,3,2,27,71.7,72.5,50.1
2018-02-27T15:56:30.410493,0,3,2,27,73.7,73.0,50.0
2018-02-27T15:56:32.586368,0,3,2,27,77.4,74.6,50.0
2018-02-27T15:56:34.917090,0,3,2,28,74.0,77.6,50.1
2018-02-27T15:56:37.105964,0,3,2,27,74.6,62.1,49.9
2018-02-27T15:56:39.166198,0,3,2,28,74.5,64.1,50.1
2018-02-27T15:56:41.310335,0,3,2,27,54.2,69.9,50.0
2018-02-27T15:56:43.458587,0,3,2,28,71.6,69.9,50.2
2018-02-27T15:56:45.526247,0,3,2,28,73.7,70.4,50.1
2018-02-27T15:56:47.574883,0,3,2,28,72.2,69.9,46.7
2018-02-27T15:56:49.635970,0,3,2,28,74.3,69.7,47.2
2018-02-27T15:56:51.694355,0,3,2,28,74.0,71.0,50.0
2018-02-27T15:56:55.878523,0,3,2,29,75.5,73.0,49.9
2018-02-27T15:56:58.114450,0,3,2,29,75.3,72.9,50.3
2018-02-27T15:57:01.602375,0,3,2,29,75.3,72.5,50.0
2018-02-27T15:57:03.853896,0,4,1,27,50.0,75.7,55.1,50.1
2018-02-27T15:57:05.997055,0,4,1,28,56.2,73.2,69.8,50.2
2018-02-27T15:57:08.716232,0,4,1,30,59.7,70.9,74.0,50.2
2018-02-27T15:57:11.116406,0,4,1,30,60.8,65.8,76.0,50.0
2018-02-27T15:57:15.270356,0,4,2,30,59.2,74.6,75.6,47.0
2018-02-27T15:57:20.050299,0,4,2,31,67.6,73.8,75.6,50.0
2018-02-27T15:57:24.350185,0,4,2,31,76.2,73.6,79.6,50.1
2018-02-27T15:57:27.606570,0,4,2,33,78.6,74.8,75.6,49.9
2018-02-27T15:57:29.862081,0,4,2,33,79.9,78.6,56.3,50.3
2018-02-27T15:57:32.562019,0,4,2,33,79.0,76.9,71.1,49.8
2018-02-27T15:57:34.711861,0,4,2,34,78.1,77.6,75.5,50.2
2018-02-27T15:57:36.944044,0,4,2,33,75.6,76.7,73.2,45.2
2018-02-27T15:57:39.152184,0,4,2,33,58.8,72.0,75.5,49.3
2018-02-27T15:57:41.262108,0,4,2,32,70.0,59.1,75.5,50.1
2018-02-27T15:57:43.478550,0,4,2,32,75.1,74.3,77.0,50.2
2018-02-27T15:57:45.598299,0,4,2,32,76.2,74.2,78.8,49.9
2018-02-27T15:57:47.785150,0,4,2,33,77.9,74.6,78.9,50.0
2018-02-27T15:57:50.212045,0,4,2,35,76.7,78.5,78.1,50.1
2018-02-27T15:57:52.386679,0,4,2,35,71.6,74.5,74.1,50.0
2018-02-27T15:57:54.505576,0,4,2,35,71.8,74.4,73.9,50.1
2018-02-27T15:57:58.922569,0,4,2,35,76.4,77.1,67.3,50.1
2018-02-27T15:58:01.102276,0,4,2,35,75.3,79.1,74.8,47.0
2018-02-27T15:58:04.677927,0,4,2,35,75.6,78.2,72.6,48.3
2018-02-27T15:58:06.924049,0,4,2,36,75.1,79.2,69.8,50.0
2018-02-27T15:58:09.090393,0,4,2,37,75.8,76.1,73.5,50.1
2018-02-27T15:58:11.262713,0,4,2,36,54.1,54.6,78.2,49.9
2018-02-27T15:58:15.583459,0,4,3,37,74.4,73.8,77.5,50.1
2018-02-27T15:58:19.854902,0,4,3,37,71.6,74.3,71.6,50.1
2018-02-27T15:58:24.118435,0,4,3,37,73.2,74.9,65.0,50.0
2018-02-27T15:58:28.304166,0,4,3,37,74.3,73.4,73.2,47.4
2018-02-27T15:58:30.582447,0,4,3,37,74.8,73.5,70.0,50.0
2018-02-27T15:58:32.754384,0,4,3,37,74.8,78.8,70.3,50.0
2018-02-27T15:58:35.934338,0,4,3,39,76.0,69.3,76.0,50.1
2018-02-27T15:58:38.114077,0,4,3,40,73.3,77.9,78.4,50.0
2018-02-27T15:58:40.398348,0,4,3,40,72.7,80.0,78.4,50.1
2018-02-27T15:58:42.944235,0,4,3,38,59.5,59.2,77.9,50.2
2018-02-27T15:58:45.194480,0,4,3,38,73.6,73.6,77.2,50.0
2018-02-27T15:58:47.404773,0,4,3,40,73.9,74.5,62.3,49.8
2018-02-27T15:58:49.558646,0,4,3,40,74.4,73.8,70.4,50.2
2018-02-27T15:58:51.722004,0,4,3,39,73.4,76.7,76.6,44.2
2018-02-27T15:58:53.930295,0,4,3,39,72.5,75.4,77.1,49.9
2018-02-27T15:58:56.670444,0,4,3,40,73.0,71.7,72.8,50.2
2018-02-27T15:58:58.826454,0,4,3,40,74.7,73.0,70.3,50.0
2018-02-27T15:59:03.815181,0,4,3,41,76.2,75.3,72.5,49.9
2018-02-27T15:59:07.611299,0,4,3,42,76.1,75.6,78.2,50.1
2018-02-27T15:59:09.934189,0,4,3,42,74.3,76.5,77.1,50.0
2018-02-27T15:59:12.239854,0,4,3,42,61.1,75.5,74.4,50.2
2018-02-27T15:59:14.804176,0,5,2,41,70.2,50.1,47.4,59.0,61.2
2018-02-27T15:59:19.396701,0,5,3,42,73.2,47.4,62.9,69.8,71.1
2018-02-27T15:59:23.639886,0,5,3,43,72.8,50.0,73.9,71.2,71.5
2018-02-27T15:59:27.890200,0,5,3,44,72.3,49.9,73.0,72.6,71.1
2018-02-27T15:59:31.121750,0,5,3,44,73.2,50.1,73.2,78.0,73.3
2018-02-27T15:59:33.734838,0,5,3,44,75.3,50.0,73.6,78.7,73.8
2018-02-27T15:59:35.965751,0,5,3,44,74.5,50.2,76.4,78.3,76.3
2018-02-27T15:59:39.942339,0,5,3,45,76.0,46.8,75.6,69.8,74.4
2018-02-27T15:59:42.170759,0,5,3,43,75.5,47.0,76.9,59.1,73.0
2018-02-27T15:59:44.405232,0,5,3,41,58.0,50.1,76.0,72.6,56.6
2018-02-27T15:59:47.190774,0,5,3,41,71.8,49.8,76.0,72.8,69.7
2018-02-27T15:59:49.494022,0,5,3,40,73.2,50.3,63.0,73.4,70.7
2018-02-27T15:59:51.962160,0,5,3,40,73.2,50.0,72.0,75.4,71.5
2018-02-27T15:59:54.295978,0,5,3,42,73.1,50.0,74.6,76.5,56.2
2018-02-27T15:59:56.494633,0,5,3,42,72.6,50.0,73.7,79.1,55.4
2018-02-27T15:59:58.730658,0,5,3,44,72.8,50.0,75.1,73.4,70.4
2018-02-27T16:00:00.958425,0,6,2,43,71.2,74.3,62.1,74.8,72.7,50.0
2018-02-27T16:00:03.187868,0,6,2,44,73.0,75.4,58.1,72.4,72.8,50.2
2018-02-27T16:00:07.894501,0,6,2,44,74.0,76.4,58.5,74.9,64.1,47.3
2018-02-27T16:00:11.308124,0,6,2,45,75.2,76.8,59.0,76.4,75.1,50.0
2018-02-27T16:00:13.974525,0,6,2,45,73.7,76.1,59.0,78.2,75.8,49.9
2018-02-27T16:00:16.408146,0,6,2,44,60.5,58.1,58.7,77.0,75.7,50.1
2018-02-27T16:00:18.750614,0,6,2,45,69.7,71.0,57.4,76.8,75.4,50.2
2018-02-27T16:00:21.047951,0,6,2,44,72.0,71.5,70.6,58.6,76.6,49.9
2018-02-27T16:00:23.346640,0,6,2,44,70.7,72.1,80.2,71.6,79.0,49.9
2018-02-27T16:00:27.850774,0,6,3,44,71.5,72.6,81.4,73.6,78.3,50.2
2018-02-27T16:00:32.128078,0,6,3,42,71.6,70.4,69.1,73.6,71.8,47.2
2018-02-27T16:00:36.478613,0,6,3,42,73.7,74.1,72.2,73.6,68.4,50.1
2018-02-27T16:00:38.843377,0,6,3,44,74.9,75.6,70.9,74.2,71.9,50.1
2018-02-27T16:00:41.174817,0,6,3,44,75.5,76.2,71.9,74.1,74.8,50.1
2018-02-27T16:00:44.498553,0,6,3,44,74.5,76.2,76.2,78.0,74.5,50.0
2018-02-27T16:00:46.817079,0,6,3,44,57.9,75.9,79.6,78.2,74.9,50.0
2018-02-27T16:00:49.490472,0,6,3,44,68.7,64.5,80.0,77.8,76.9,50.2
2018-02-27T16:00:51.758965,0,6,3,44,56.7,71.6,79.9,76.5,77.6,49.9
2018-02-27T16:00:54.074943,0,6,3,42,70.6,71.1,79.6,55.1,78.6,45.8
2018-02-27T16:00:56.384044,0,6,3,44,71.3,72.2,78.2,72.4,77.3,50.0
2018-02-27T16:00:58.754694,0,6,3,44,72.9,72.2,59.5,74.7,69.9,50.1
2018-02-27T16:01:01.034561,0,6,3,44,70.5,73.1,70.9,74.8,66.1,50.1
2018-02-27T16:01:03.404802,0,6,3,45,71.2,72.0,74.3,74.2,69.7,49.9
2018-02-27T16:01:05.680305,0,7,2,44,47.7,75.1,72.4,77.3,74.6,69.9,50.1
2018-02-27T16:01:08.010712,0,7,2,44,56.1,74.7,74.1,76.7,74.5,69.8,49.9
2018-02-27T16:01:10.306095,0,7,2,44,72.6,75.0,76.6,72.9,74.7,73.4,50.0
2018-02-27T16:01:12.618663,0,7,2,44,72.9,74.7,76.1,73.1,77.3,71.5,50.2
2018-02-27T16:01:16.518637,0,7,2,44,72.4,73.9,75.8,74.4,77.2,74.0,50.0
2018-02-27T16:01:19.239033,0,7,2,43,71.4,58.2,74.4,74.2,76.5,72.4,45.9
2018-02-27T16:01:21.562366,0,7,2,43,74.4,71.0,65.2,73.2,76.2,72.7,50.0
2018-02-27T16:01:23.898808,0,7,2,42,74.0,69.7,63.5,59.6,75.0,72.9,50.1
2018-02-27T16:01:26.211094,0,7,2,40,74.4,71.3,72.1,65.4,55.6,60.5,50.0
2018-02-27T16:01:28.770976,0,7,2,40,74.0,71.5,71.9,73.4,73.7,75.3,50.0
2018-02-27T16:01:31.110976,0,7,2,40,73.6,70.7,73.8,75.9,74.7,76.3,50.1
2018-02-27T16:01:33.467048,0,7,2,40,56.0,62.3,74.5,76.5,74.1,76.0,50.1
2018-02-27T16:01:35.744302,0,7,2,41,71.8,74.2,73.0,71.2,74.2,75.2,50.0
2018-02-27T16:01:38.022118,0,7,2,43,72.5,74.0,73.1,70.0,73.5,74.7,50.1
2018-02-27T16:01:40.350222,0,7,2,43,72.9,75.0,74.8,73.5,74.1,75.3,50.0
2018-02-27T16:01:42.630264,0,7,2,44,72.7,73.7,75.9,73.9,75.3,72.4,48.5
2018-02-27T16:01:45.362646,0,7,2,43,72.1,73.5,77.3,79.4,76.8,74.9,46.1
2018-02-27T16:01:48.588221,0,7,2,42,74.4,60.2,75.8,79.3,77.9,72.3,49.9
2018-02-27T16:01:50.862459,0,7,2,41,74.5,70.7,75.9,63.4,78.0,76.1,50.1
2018-02-27T16:01:53.197860,0,8,1,40,75.3,73.3,72.9,66.6,76.8,51.3,59.4,50.0
2018-02-27T16:01:55.596335,0,8,1,40,80.1,71.3,57.5,70.7,75.6,70.6,73.5,50.1
2018-02-27T16:01:57.970314,0,8,1,38,65.5,71.6,72.4,70.8,58.5,77.8,74.6,50.0
2018-02-27T16:02:00.251020,0,8,1,38,65.9,72.0,73.0,71.1,73.3,77.8,76.3,50.2
2018-02-27T16:02:02.530138,0,8,1,38,71.0,70.3,73.3,71.0,74.4,76.2,76.0,49.9
2018-02-27T16:02:05.400363,0,8,1,41,76.3,72.4,73.5,77.3,74.3,76.5,76.1,49.9
2018-02-27T16:02:07.746804,0,8,1,41,77.3,75.2,72.9,79.5,74.6,77.3,77.5,45.5
2018-02-27T16:02:10.053797,0,8,1,41,77.2,74.5,73.8,77.1,75.1,81.7,78.4,48.6
2018-02-27T16:02:12.454874,0,8,1,42,78.2,74.3,75.4,74.4,74.1,79.9,75.2,50.1
2018-02-27T16:02:14.916047,0,8,1,44,80.2,74.9,75.3,73.6,74.9,80.5,72.1,50.0
2018-02-27T16:02:17.348159,0,8,1,43,79.2,73.4,78.0,59.4,78.6,79.2,71.2,50.1
2018-02-27T16:02:20.240157,0,8,1,40,77.6,56.8,77.0,75.7,78.2,63.2,55.8,50.1
2018-02-27T16:02:22.626345,0,8,1,40,72.7,71.9,76.0,76.7,75.4,76.1,70.0,50.0
2018-02-27T16:02:24.933954,0,8,1,39,59.0,71.5,75.0,74.1,76.5,76.3,70.2,50.1
2018-02-27T16:02:27.352254,0,8,1,39,71.0,72.0,58.8,71.1,75.4,75.9,70.1,49.9
2018-02-27T16:02:29.648169,0,8,1,38,71.3,70.9,71.0,76.1,62.9,76.7,70.3,50.4
2018-02-27T16:02:31.954643,0,8,1,38,71.5,71.5,72.4,78.9,67.8,76.0,70.0,49.8
2018-02-27T16:02:34.358117,0,8,1,37,74.7,71.2,72.8,77.9,74.3,77.5,72.0,45.2
2018-02-27T16:02:36.884405,0,8,1,38,76.8,76.1,71.6,73.5,73.9,80.0,77.8,49.8
2018-02-27T16:02:39.326344,0,8,1,39,78.4,75.4,73.6,78.7,76.9,80.0,77.9,50.2
2018-02-27T16:02:41.894357,0,8,1,40,76.0,74.1,72.7,78.3,74.8,79.3,77.6,50.0
2018-02-27T16:02:44.222599,0,8,1,40,74.3,74.8,75.0,57.1,74.8,78.3,76.9,50.1
2018-02-27T16:02:46.562904,0,8,1,39,73.9,73.7,76.2,72.1,73.9,62.0,56.1,50.1
2018-02-27T16:02:48.866791,0,8,1,40,74.3,62.2,76.2,72.2,78.6,56.3,69.8,50.1
2018-02-27T16:02:51.634725,0,8,1,38,59.9,69.1,75.7,71.6,76.7,55.8,71.4,50.0
2018-02-27T16:02:53.918509,0,8,1,38,71.3,72.5,74.0,71.4,77.5,55.8,70.9,50.0
2018-02-27T16:02:56.212481,0,9,0,37,76.1,71.2,51.1,74.2,71.2,75.7,58.7,71.4,50.1
2018-02-27T16:02:58.702063,0,9,0,35,76.4,72.3,59.5,59.1,74.0,75.2,59.5,70.0,45.4
2018-02-27T16:03:05.056539,0,8,1,36,71.6,61.6,71.8,73.8,67.8,58.8,76.7,50.0
2018-02-27T16:03:07.404552,0,8,0,37,75.4,60.7,71.9,72.7,74.8,57.6,74.9,50.1
2018-02-27T16:03:09.746457,0,8,0,36,76.1,62.2,73.7,61.8,73.9,73.5,72.4,50.1
2018-02-27T16:03:12.056055,0,8,0,35,74.0,62.3,73.4,71.7,74.2,80.6,56.4,49.9
2018-02-27T16:03:14.330754,0,8,0,36,73.7,62.2,73.0,71.6,74.6,80.1,68.1,50.1
2018-02-27T16:03:16.603043,0,8,0,36,73.9,72.1,72.9,73.5,73.6,74.6,69.9,50.2
2018-02-27T16:03:18.894781,0,8,0,36,72.3,73.0,75.8,71.9,73.6,62.1,70.5,50.3
2018-02-27T16:03:21.224213,0,8,0,37,56.8,73.7,75.1,70.9,76.3,55.4,74.7,49.9
2018-02-27T16:03:23.664266,0,8,0,36,69.8,73.2,76.3,72.6,76.6,56.3,77.1,45.6
2018-02-27T16:03:25.974750,0,8,0,35,72.1,60.9,75.2,74.4,76.9,57.9,76.6,50.1
2018-02-27T16:03:28.630921,0,8,0,36,71.8,61.5,73.6,73.8,75.8,59.2,79.4,49.8
2018-02-27T16:03:30.894379,0,8,0,36,72.1,69.8,66.2,74.2,77.0,73.8,79.4,50.0
2018-02-27T16:03:33.146509,0,8,0,35,71.3,70.4,62.9,72.7,75.2,74.0,78.8,50.1
2018-02-27T16:03:35.394404,0,8,0,33,71.1,70.5,71.9,54.3,55.0,74.8,78.3,50.1
2018-02-27T16:03:37.754162,0,8,0,33,75.0,70.2,72.4,70.9,71.5,77.9,72.1,50.1
2018-02-27T16:03:40.031045,0,8,0,34,74.0,70.1,74.4,70.9,72.7,77.6,61.4,50.1
2018-02-27T16:03:42.276459,0,8,0,34,74.8,73.0,74.4,72.4,75.3,78.4,73.3,49.9
2018-02-27T16:03:44.514369,0,8,0,36,74.1,77.2,74.7,71.6,75.6,78.6,69.6,50.1
2018-02-27T16:03:46.760530,0,8,0,35,74.2,73.8,74.7,72.9,75.5,79.0,71.9,44.2
2018-02-27T16:03:49.099947,0,8,0,35,73.1,73.4,74.8,78.6,74.4,59.7,69.9,49.7
2018-02-27T16:03:51.344424,0,8,0,34,57.6,72.3,76.7,79.8,74.4,73.3,70.4,50.1
2018-02-27T16:03:53.770677,0,8,0,33,69.9,58.2,77.0,78.1,76.9,74.9,73.8,50.1
2018-02-27T16:03:56.646206,0,8,0,33,71.6,75.1,75.7,73.5,76.4,75.0,77.4,50.2
2018-02-27T16:03:59.243617,0,8,0,34,72.1,71.7,74.7,72.6,76.5,74.5,79.0,49.9
2018-02-27T16:04:01.481266,0,8,0,34,71.4,72.8,74.5,57.2,76.7,75.1,75.7,50.1
2018-02-27T16:04:03.762229,0,8,0,33,71.8,72.4,58.1,70.8,74.4,75.8,71.5,50.3
2018-02-27T16:04:06.066574,0,8,0,33,71.5,70.0,70.0,71.3,74.9,78.6,56.1,50.0
2018-02-27T16:04:08.338514,0,8,0,33,75.5,74.3,73.9,71.3,62.1,78.5,74.7,50.1
2018-02-27T16:04:10.594171,0,8,0,33,73.8,76.9,73.5,71.6,72.4,77.8,75.0,47.5
2018-02-27T16:04:13.296038,0,8,0,32,76.3,77.4,74.1,71.9,73.8,78.4,75.4,47.9
2018-02-27T16:04:15.626470,0,8,0,32,75.5,76.2,72.4,73.8,73.4,75.2,75.3,50.0
2018-02-27T16:04:17.866503,0,8,0,32,74.7,63.9,74.0,74.1,74.8,58.5,70.3,50.1
2018-02-27T16:04:20.256504,0,8,0,33,67.8,62.5,72.1,73.8,75.4,73.9,72.2,50.4
2018-02-27T16:04:23.090650,0,8,0,33,61.1,70.8,74.6,73.3,73.6,75.2,76.1,50.0
2018-02-27T16:04:25.390757,0,8,0,34,71.4,71.2,74.9,72.8,73.9,74.7,74.3,50.1
2018-02-27T16:04:27.914474,0,8,0,34,68.8,70.9,75.9,57.2,75.8,75.2,79.2,50.3
2018-02-27T16:04:30.297804,0,8,0,34,71.0,70.3,74.7,71.4,76.9,73.2,77.9,50.1
2018-02-27T16:04:32.519132,0,8,0,33,70.3,70.9,74.8,70.7,75.9,75.5,60.1,50.3
2018-02-27T16:04:34.814197,0,8,0,33,71.7,72.2,73.9,71.1,74.6,78.3,69.4,47.8
2018-02-27T16:04:37.026338,0,8,0,32,72.2,73.0,53.7,71.5,74.1,78.2,69.1,46.7
2018-02-27T16:04:39.278359,0,8,0,32,74.9,72.6,71.5,70.9,74.8,77.7,70.0,49.8
2018-02-27T16:04:41.512574,0,8,0,32,74.3,72.5,72.6,73.8,56.1,76.8,72.9,49.9
2018-02-27T16:04:43.974745,0,8,0,31,74.0,59.3,72.9,73.8,74.3,77.5,74.5,50.1
2018-02-27T16:04:50.194768,0,7,1,31,71.0,72.4,74.1,75.0,67.3,76.6,50.0
2018-02-27T16:04:53.392528,0,7,0,30,72.7,72.4,63.7,73.5,71.9,74.9,50.0
2018-02-27T16:04:55.582037,0,7,0,31,75.2,73.0,70.2,64.5,74.0,72.0,50.1
2018-02-27T16:04:58.022685,0,7,0,30,74.3,71.6,71.0,57.4,74.5,61.8,50.0
2018-02-27T16:05:00.227746,0,7,0,29,76.5,72.6,71.4,58.7,74.0,65.5,45.6
2018-02-27T16:05:02.405730,0,7,0,29,76.8,75.6,71.6,56.3,76.9,70.6,50.0
2018-02-27T16:05:04.959757,0,7,0,31,77.0,77.2,70.6,54.9,77.0,70.1,50.1
2018-02-27T16:05:07.250396,0,7,0,31,75.7,63.7,73.0,56.7,77.6,74.3,50.1
2018-02-27T16:05:09.738707,0,7,0,32,69.4,72.2,74.2,57.1,76.1,70.6,50.1
2018-02-27T16:05:11.894357,0,7,0,32,60.7,71.6,74.7,72.3,77.9,73.3,50.0
2018-02-27T16:05:14.116596,0,7,0,32,72.1,71.3,74.4,73.7,64.5,79.0,50.0
2018-02-27T16:05:16.319707,0,7,0,30,72.2,70.7,73.5,57.9,67.1,78.3,50.1
2018-02-27T16:05:18.796800,0,7,0,29,73.9,71.9,59.2,73.0,73.5,78.4,49.8
2018-02-27T16:05:21.014498,0,7,0,29,72.9,73.4,70.1,72.9,74.7,78.0,50.0
2018-02-27T16:05:23.286663,0,7,0,30,71.2,73.4,71.3,72.8,75.3,77.9,50.1
2018-02-27T16:05:25.531944,0,7,0,28,74.9,75.8,71.6,72.4,74.3,54.2,44.0
2018-02-27T16:05:27.830282,0,7,0,30,61.7,75.9,71.6,72.4,74.4,74.7,50.0
2018-02-27T16:05:30.506671,0,7,0,31,72.1,75.9,71.1,72.5,75.4,75.5,50.2
2018-02-27T16:05:32.716554,0,7,0,32,71.4,75.6,72.3,76.4,77.5,75.5,50.1
2018-02-27T16:05:34.938471,0,7,0,32,76.1,75.3,73.5,75.1,77.6,75.0,50.1
2018-02-27T16:05:37.142904,0,7,0,31,55.5,55.9,74.0,73.5,77.2,73.4,49.9
2018-02-27T16:05:39.770814,0,7,0,31,71.5,62.7,74.2,75.6,76.6,63.2,50.3
2018-02-27T16:05:42.058578,0,7,0,31,73.9,71.4,73.7,71.7,75.8,62.9,50.0
2018-02-27T16:05:44.266968,0,7,0,29,74.1,74.3,59.0,72.4,57.6,62.3,50.2
2018-02-27T16:05:46.466421,0,7,0,28,74.2,73.1,71.2,60.7,73.6,62.2,50.0
2018-02-27T16:05:48.632370,0,7,0,30,74.6,70.3,72.2,64.2,74.5,70.6,47.6
2018-02-27T16:05:51.066597,0,7,0,29,75.2,70.0,71.8,69.2,74.5,71.9,46.6
2018-02-27T16:05:53.255533,0,7,0,29,77.5,70.2,71.3,70.8,74.0,71.0,50.2
2018-02-27T16:05:55.422783,0,7,0,28,73.2,72.7,71.5,71.3,73.7,58.3,50.0
2018-02-27T16:05:57.706571,0,7,0,28,72.7,74.7,71.9,72.5,74.0,60.1,50.1
2018-02-27T16:05:59.998779,0,7,0,28,72.2,75.7,74.1,73.6,76.3,58.4,50.2
2018-02-27T16:06:02.178417,0,7,0,30,71.4,71.1,74.1,72.1,76.0,59.4,50.1
2018-02-27T16:06:04.351203,0,7,0,29,59.4,70.1,74.1,73.0,76.6,60.0,49.9
2018-02-27T16:06:06.530544,0,7,0,29,70.0,71.0,74.0,76.3,76.7,69.9,50.2
2018-02-27T16:06:08.711928,0,7,0,30,70.1,52.8,72.4,78.6,76.8,69.8,50.0
2018-02-27T16:06:10.994750,0,7,0,29,70.9,71.4,57.2,76.9,76.0,71.1,50.2
2018-02-27T16:06:13.289990,0,7,0,28,70.2,71.8,72.1,78.4,56.2,72.5,48.0
2018-02-27T16:06:15.754725,0,7,0,28,69.9,70.2,71.9,73.1,74.1,73.0,47.4
2018-02-27T16:06:18.060089,0,7,0,27,71.9,71.0,72.2,53.3,75.3,77.1,49.9
2018-02-27T16:06:24.143825,0,6,1,28,75.3,72.0,57.9,74.7,65.5,49.9
2018-02-27T16:06:27.276086,0,6,0,29,76.2,73.8,70.3,71.2,72.7,50.1
2018-02-27T16:06:29.542214,0,6,0,30,73.2,74.0,74.0,76.4,71.3,50.0
2018-02-27T16:06:31.673042,0,6,0,30,75.1,74.4,74.6,78.0,70.6,50.4
2018-02-27T16:06:33.826551,0,6,0,30,74.4,73.3,73.8,78.4,69.5,50.0
2018-02-27T16:06:35.942948,0,6,0,30,72.7,60.1,74.9,78.0,70.1,50.2
2018-02-27T16:06:38.053972,0,6,0,29,54.6,70.9,78.0,77.5,71.8,49.3
2018-02-27T16:06:40.160040,0,6,0,29,71.3,72.0,76.5,75.7,72.5,43.9
2018-02-27T16:06:42.654021,0,6,0,29,72.5,71.5,77.4,57.0,72.7,50.1
2018-02-27T16:06:44.778824,0,6,0,29,72.3,71.7,77.4,74.5,72.3,49.9
2018-02-27T16:06:46.961835,0,6,0,29,69.1,72.0,76.4,74.7,74.1,50.3
2018-02-27T16:06:49.203973,0,6,0,28,59.8,71.4,65.3,74.8,61.1,50.0
2018-02-27T16:06:51.440006,0,6,0,27,61.0,73.6,67.0,76.2,66.5,50.3
2018-02-27T16:06:53.666060,0,6,0,27,60.6,73.4,73.9,76.2,76.1,50.2
2018-02-27T16:06:55.830007,0,6,0,28,60.8,73.8,74.7,73.7,76.1,50.1
2018-02-27T16:06:57.946200,0,6,0,29,61.1,73.6,75.0,76.9,75.5,50.0
2018-02-27T16:07:00.485723,0,6,0,32,70.2,73.0,74.1,78.0,71.5,50.2
2018-02-27T16:07:02.602378,0,6,0,31,72.9,55.7,73.5,78.6,70.7,46.4
2018-02-27T16:07:05.066657,0,6,0,30,73.2,70.9,74.1,78.3,72.7,46.6
2018-02-27T16:07:07.502625,0,6,0,30,72.8,71.4,74.8,77.7,76.1,50.2
2018-02-27T16:07:09.640000,0,6,0,29,73.9,71.3,74.9,55.2,78.1,50.2
2018-02-27T16:07:11.834148,0,6,0,29,53.5,71.8,74.3,74.4,76.9,49.9
2018-02-27T16:07:14.022690,0,6,0,30,73.2,71.3,74.7,75.8,72.7,50.5
2018-02-27T16:07:16.834987,0,6,0,29,73.5,73.5,74.9,75.4,59.3,49.9
2018-02-27T16:07:18.982816,0,6,0,30,74.9,72.5,76.6,75.5,74.4,50.3
2018-02-27T16:07:21.275992,0,6,0,30,74.7,73.2,57.3,73.0,74.8,50.1
2018-02-27T16:07:23.521998,0,6,0,30,74.3,73.4,70.1,75.1,75.5,50.1
2018-02-27T16:07:25.673031,0,6,0,30,73.5,72.4,72.0,75.2,75.6,50.1
2018-02-27T16:07:27.798541,0,6,0,28,76.1,52.8,71.4,77.5,74.8,44.1
